URLs,Subdirs
https://medium.com/@vegiare247.vn/t-mua-ve-may-bay-cathay-pacific-gia-r-t-i-vegiare247-49855fc0c6af,"['@vegiare247.vn', 't-mua-ve-may-bay-cathay-pacific-gia-r-t-i-vegiare247-49855fc0c6af']"
https://medium.com/@kelly_auri/bonnie-dd01f8ba57af,"['@kelly_auri', 'bonnie-dd01f8ba57af']"
https://medium.com/@janehunter01/on-australia-day-its-appropriate-to-talk-about-teaching-history-and-geography-well-in-primary-3755d10536c9,"['@janehunter01', 'on-australia-day-its-appropriate-to-talk-about-teaching-history-and-geography-well-in-primary-3755d10536c9']"
https://medium.com/@luclemo/how-to-create-an-eye-chart-in-css-5baf9138670d,"['@luclemo', 'how-to-create-an-eye-chart-in-css-5baf9138670d']"
https://medium.com/@pastryplate/parenting-must-have-an-exit-strategy-be6ca6c189f3,"['@pastryplate', 'parenting-must-have-an-exit-strategy-be6ca6c189f3']"
https://medium.com/@SNMandarin/studying-chinese-in-shanghai-6efafaca2877,"['@SNMandarin', 'studying-chinese-in-shanghai-6efafaca2877']"
https://medium.com/@RowanDM/challenging-your-boss-standing-up-for-yourself-75fdb6ce0a80,"['@RowanDM', 'challenging-your-boss-standing-up-for-yourself-75fdb6ce0a80']"
https://medium.com/@katzinjamma/seventeen-6896d0653871,"['@katzinjamma', 'seventeen-6896d0653871']"
https://medium.com/@jaytova/what-you-eat-dont-make-us-shit-a666002d1b4b,"['@jaytova', 'what-you-eat-dont-make-us-shit-a666002d1b4b']"
https://medium.com/@SalvatoreLazarini/mi-ultima-aventura-con-el-alcoholimetro-en-ciudad-de-mexico-f5e5979be800,"['@SalvatoreLazarini', 'mi-ultima-aventura-con-el-alcoholimetro-en-ciudad-de-mexico-f5e5979be800']"
https://medium.com/@giaynamdep2/giay-c-i-nam-da-th-t-go331-gia-r-phong-cach-beac6c5b8b11,"['@giaynamdep2', 'giay-c-i-nam-da-th-t-go331-gia-r-phong-cach-beac6c5b8b11']"
https://medium.com/@ns007012/what-we-dont-see-53aefb773566,"['@ns007012', 'what-we-dont-see-53aefb773566']"
https://medium.com/@merylpress/i-consume-therefore-i-am-3ce142c3eb39,"['@merylpress', 'i-consume-therefore-i-am-3ce142c3eb39']"
https://medium.com/@baoln89/cach-ang-ky-goi-3g-max100-c-a-vinaphone-fe7a0667359c,"['@baoln89', 'cach-ang-ky-goi-3g-max100-c-a-vinaphone-fe7a0667359c']"
https://medium.com/@ChorchX/la-solucion-a-todo-esta-en-los-videojuegos-2fa694846443,"['@ChorchX', 'la-solucion-a-todo-esta-en-los-videojuegos-2fa694846443']"
https://medium.com/@vita328/捐贈二手電腦-廢鐵成綠色奇蹟-50e581dff132,"['@vita328', '捐贈二手電腦-廢鐵成綠色奇蹟-50e581dff132']"
https://medium.com/@takumakakei/-9ca4921e562,"['@takumakakei', '-9ca4921e562']"
https://medium.com/@chuonchuontre/chuon-chuon-tre-xuat-ngoai-gia-re-0907-811-583-4344cfd0a1ab,"['@chuonchuontre', 'chuon-chuon-tre-xuat-ngoai-gia-re-0907-811-583-4344cfd0a1ab']"
https://medium.com/@bobcoghan/the-platinum-era-of-rock-is-history-dcc20b5cf602,"['@bobcoghan', 'the-platinum-era-of-rock-is-history-dcc20b5cf602']"
https://medium.com/@heymilodotcom/알고보면-무서운-치석-910de77a91da,"['@heymilodotcom', '알고보면-무서운-치석-910de77a91da']"
https://medium.com/@notwild/properly-interpreting-design-guidelines-ca4dd37cc513,"['@notwild', 'properly-interpreting-design-guidelines-ca4dd37cc513']"
https://medium.com/@sheilamarie_92856/last-nights-dreams-753ea38f11e,"['@sheilamarie_92856', 'last-nights-dreams-753ea38f11e']"
https://medium.com/@nebrius/thoughts-on-interpersonal-relationships-highlighted-by-dragon-age-inquisition-fb4a2b592808,"['@nebrius', 'thoughts-on-interpersonal-relationships-highlighted-by-dragon-age-inquisition-fb4a2b592808']"
https://medium.com/@Niki_2015/prom-gowns-in-different-colors-9faff9449efb,"['@Niki_2015', 'prom-gowns-in-different-colors-9faff9449efb']"
https://medium.com/@omarrahman/making-3d-css-flip-cards-7b023c379778,"['@omarrahman', 'making-3d-css-flip-cards-7b023c379778']"
https://medium.com/@charliehedeen/all-that-is-gold-does-not-glitter-eed8618556be,"['@charliehedeen', 'all-that-is-gold-does-not-glitter-eed8618556be']"
https://medium.com/@james_kiss/the-human-connection-9881eef92871,"['@james_kiss', 'the-human-connection-9881eef92871']"
https://medium.com/@danchoma/best-records-of-2014-part-8-of-10-3338c8a27663,"['@danchoma', 'best-records-of-2014-part-8-of-10-3338c8a27663']"
https://medium.com/@karenxcheng/minorities-on-the-bachelor-when-do-they-get-eliminated-infographic-5c443fd5cd2,"['@karenxcheng', 'minorities-on-the-bachelor-when-do-they-get-eliminated-infographic-5c443fd5cd2']"
https://medium.com/@inetmktvn14/xskh-ket-qua-xo-so-mien-trung-ngay-25-1-2015-xsbt-c5fbb5aea1af,"['@inetmktvn14', 'xskh-ket-qua-xo-so-mien-trung-ngay-25-1-2015-xsbt-c5fbb5aea1af']"
https://medium.com/@shanghaijoyal/short-head-type-cone-crusher-is-a-kind-of-cone-crusher-79bb17d42f52,"['@shanghaijoyal', 'short-head-type-cone-crusher-is-a-kind-of-cone-crusher-79bb17d42f52']"
https://medium.com/@shanghaijoyal/something-about-vibration-of-hydro-cone-crusher-ed10ca705e84,"['@shanghaijoyal', 'something-about-vibration-of-hydro-cone-crusher-ed10ca705e84']"
https://medium.com/@JamesHannah42/self-discovery-of-a-programmer-506a64aa7c94,"['@JamesHannah42', 'self-discovery-of-a-programmer-506a64aa7c94']"
https://medium.com/@drk0_/accidente-d19eb15f205b,"['@drk0_', 'accidente-d19eb15f205b']"
https://medium.com/@siborg81/ism-20-minute-essay-4d533e596609,"['@siborg81', 'ism-20-minute-essay-4d533e596609']"
https://medium.com/@just_a_vagabond/what-everyone-needs-to-hear-880ab45fbc6d,"['@just_a_vagabond', 'what-everyone-needs-to-hear-880ab45fbc6d']"
https://medium.com/@just_a_vagabond/10-000-feet-up-alone-28bade60434b,"['@just_a_vagabond', '10-000-feet-up-alone-28bade60434b']"
https://medium.com/@jocejohnson/why-are-you-doing-this-7d665235420c,"['@jocejohnson', 'why-are-you-doing-this-7d665235420c']"
https://medium.com/@GirlBuy/birdman-vs-lil-wayne-really-84ffc4f157fe,"['@GirlBuy', 'birdman-vs-lil-wayne-really-84ffc4f157fe']"
https://medium.com/@annaannas/tuition-at-myacademy-97737f2bce5e,"['@annaannas', 'tuition-at-myacademy-97737f2bce5e']"
https://medium.com/@just_a_vagabond/what-i-have-learned-in-my-18-years-of-living-d6eeed7f546f,"['@just_a_vagabond', 'what-i-have-learned-in-my-18-years-of-living-d6eeed7f546f']"
https://medium.com/@GirlBuy/12-year-old-white-girl-gets-harshly-criticized-for-showing-off-her-blonde-box-braids-on-social-108c7ae1e7b2,"['@GirlBuy', '12-year-old-white-girl-gets-harshly-criticized-for-showing-off-her-blonde-box-braids-on-social-108c7ae1e7b2']"
https://medium.com/@jingrec2/usability-test-on-photo-wonder-1025fde37378,"['@jingrec2', 'usability-test-on-photo-wonder-1025fde37378']"
https://medium.com/@drk0_/playa-a3d1eb02e04a,"['@drk0_', 'playa-a3d1eb02e04a']"
https://medium.com/@zakiscorner/zakis-review-american-sniper-746a600526f0,"['@zakiscorner', 'zakis-review-american-sniper-746a600526f0']"
https://medium.com/@tobin/building-it-right-or-building-for-right-now-b04452bc2838,"['@tobin', 'building-it-right-or-building-for-right-now-b04452bc2838']"
https://medium.com/@aleshadrew/a-time-to-kill-the-most-powerful-closing-argument-aa55485def25,"['@aleshadrew', 'a-time-to-kill-the-most-powerful-closing-argument-aa55485def25']"
https://medium.com/@CommonTides/common-tides-b5b481f4e821,"['@CommonTides', 'common-tides-b5b481f4e821']"
https://medium.com/@aldenchong/5-quality-packaging-designs-to-share-in-2015-12a9d7bee7e5,"['@aldenchong', '5-quality-packaging-designs-to-share-in-2015-12a9d7bee7e5']"
https://medium.com/@Johnson_Shelby_/new-year-new-syllabus-bf4f6fc94ebd,"['@Johnson_Shelby_', 'new-year-new-syllabus-bf4f6fc94ebd']"
https://medium.com/@lucasariehmedina/memorias-de-um-inocente-util-e-de-muitos-amores-amados-f248905fa3dc,"['@lucasariehmedina', 'memorias-de-um-inocente-util-e-de-muitos-amores-amados-f248905fa3dc']"
https://medium.com/@ciptadara/pernah-aku-berkunjung-ke-tempat-yang-kau-dambakan-belakangan-dataran-luas-hijau-yang-ditanami-padi-95ecb2bb9048,"['@ciptadara', 'pernah-aku-berkunjung-ke-tempat-yang-kau-dambakan-belakangan-dataran-luas-hijau-yang-ditanami-padi-95ecb2bb9048']"
https://medium.com/@throw_it_out/jan-25-5abf06df0067,"['@throw_it_out', 'jan-25-5abf06df0067']"
https://medium.com/@vgme1/thanh-hoang-di-tich-c-a-m-t-th-i-hoang-kim-f68734b4ca5e,"['@vgme1', 'thanh-hoang-di-tich-c-a-m-t-th-i-hoang-kim-f68734b4ca5e']"
https://medium.com/@kacire/o-demonio-da-poesia-780d6c8a6f00,"['@kacire', 'o-demonio-da-poesia-780d6c8a6f00']"
https://medium.com/@eamonnoflaherty/rolling-words-2-wolf-eye-wolf-flock-f66f858bb6ab,"['@eamonnoflaherty', 'rolling-words-2-wolf-eye-wolf-flock-f66f858bb6ab']"
https://medium.com/@leggomymego/your-limits-dont-matter-989caf752228,"['@leggomymego', 'your-limits-dont-matter-989caf752228']"
https://medium.com/@vgme1/tr-th-c-l-c-c-a-d-ch-v-v-sinh-cong-nghi-p-b17384ae9690,"['@vgme1', 'tr-th-c-l-c-c-a-d-ch-v-v-sinh-cong-nghi-p-b17384ae9690']"
https://medium.com/@mjtecig/how-mjtech-e-cigarette-helps-quit-smoking-3f4fb491ec94,"['@mjtecig', 'how-mjtech-e-cigarette-helps-quit-smoking-3f4fb491ec94']"
https://medium.com/@JonErlichman/better-bring-back-saul-d8834b533ce3,"['@JonErlichman', 'better-bring-back-saul-d8834b533ce3']"
https://medium.com/@brunoritzel/a-casa-6af10b6301f,"['@brunoritzel', 'a-casa-6af10b6301f']"
https://medium.com/@SpencerWeather/just-a-little-snow-here-new-england-getting-ready-for-a-blizzard-81d6f2f81ce5,"['@SpencerWeather', 'just-a-little-snow-here-new-england-getting-ready-for-a-blizzard-81d6f2f81ce5']"
https://medium.com/@TheNathanRuff/traits-of-the-best-16b279f1dd8c,"['@TheNathanRuff', 'traits-of-the-best-16b279f1dd8c']"
https://medium.com/@BrewJennette/hard-work-doesnt-pay-off-afdd7eedc5af,"['@BrewJennette', 'hard-work-doesnt-pay-off-afdd7eedc5af']"
https://medium.com/@daocongcan/nh-ng-v-n-th-ng-g-p-m-c-in-3077d8d83975,"['@daocongcan', 'nh-ng-v-n-th-ng-g-p-m-c-in-3077d8d83975']"
https://medium.com/@championship003/ve-may-bay-i-uc-c-a-hang-vietnam-airlines-c89dcd25dac2,"['@championship003', 've-may-bay-i-uc-c-a-hang-vietnam-airlines-c89dcd25dac2']"
https://medium.com/@daocongcan/xay-bi-t-th-c-n-chu-y-gi-98d92a06f2ea,"['@daocongcan', 'xay-bi-t-th-c-n-chu-y-gi-98d92a06f2ea']"
https://medium.com/@andrewvanover/this-isnt-for-you-69716e538b06,"['@andrewvanover', 'this-isnt-for-you-69716e538b06']"
https://medium.com/@DonaMajicShow/i-stand-with-dehlin-dcff74019d72,"['@DonaMajicShow', 'i-stand-with-dehlin-dcff74019d72']"
https://medium.com/@nguyntienthang/phan-lo-i-cac-h-th-ng-thong-gio-1dd54ec4350f,"['@nguyntienthang', 'phan-lo-i-cac-h-th-ng-thong-gio-1dd54ec4350f']"
https://medium.com/@nguyntienthang/cach-l-a-ch-n-m-t-may-nen-khi-t-t-5f529dc343ae,"['@nguyntienthang', 'cach-l-a-ch-n-m-t-may-nen-khi-t-t-5f529dc343ae']"
https://medium.com/@morganmenesessheets/every-pregnancy-is-exceptional-moving-past-exceptions-in-the-debate-over-abortion-and-decisions-fe2006640e76,"['@morganmenesessheets', 'every-pregnancy-is-exceptional-moving-past-exceptions-in-the-debate-over-abortion-and-decisions-fe2006640e76']"
https://medium.com/@sthware/onto-a-new-project-day-one-user-research-one-91473e33c005,"['@sthware', 'onto-a-new-project-day-one-user-research-one-91473e33c005']"
https://medium.com/@thisisalina/book-review-3-attracting-perfect-customers-the-power-of-strategic-synchronicity-by-stacey-hall-f8b3aecf30ed,"['@thisisalina', 'book-review-3-attracting-perfect-customers-the-power-of-strategic-synchronicity-by-stacey-hall-f8b3aecf30ed']"
https://medium.com/@andriamahaninajacky/flee-the-eu-while-its-possible-aa1f1addbeda,"['@andriamahaninajacky', 'flee-the-eu-while-its-possible-aa1f1addbeda']"
https://medium.com/@ewcvphirsh/once-upon-a-time-in-a-world-long-ago-1980-a-child-was-bore-to-a-successful-german-family-in-8491d6aad4eb,"['@ewcvphirsh', 'once-upon-a-time-in-a-world-long-ago-1980-a-child-was-bore-to-a-successful-german-family-in-8491d6aad4eb']"
https://medium.com/@idoreenwolf/the-koyal-group-private-training-services-insurance-devices-that-monitor-for-safe-driver-discounts-3237a13bbfe0,"['@idoreenwolf', 'the-koyal-group-private-training-services-insurance-devices-that-monitor-for-safe-driver-discounts-3237a13bbfe0']"
https://medium.com/@bngb/tim-hi-u-v-h-p-gi-y-gi-y-goi-banh-5e90970711cf,"['@bngb', 'tim-hi-u-v-h-p-gi-y-gi-y-goi-banh-5e90970711cf']"
https://medium.com/@davehorgan/the-weekend-wrap-8b035fe798ef,"['@davehorgan', 'the-weekend-wrap-8b035fe798ef']"
https://medium.com/@buenavie/exactly-i-remember-someone-said-you-might-be-saved-yes-but-if-you-have-not-bore-any-fruit-if-8f653f9aa681,"['@buenavie', 'exactly-i-remember-someone-said-you-might-be-saved-yes-but-if-you-have-not-bore-any-fruit-if-8f653f9aa681']"
https://medium.com/@bngb/th-tr-ng-i-n-may-mua-cu-i-nam-6fa4fc09e3f0,"['@bngb', 'th-tr-ng-i-n-may-mua-cu-i-nam-6fa4fc09e3f0']"
https://medium.com/@clareoneill/owning-your-professional-military-development-junior-officers-412043c875f0,"['@clareoneill', 'owning-your-professional-military-development-junior-officers-412043c875f0']"
https://medium.com/@basilimobile/in-the-zone-with-the-fujifilm-x100t-3ee5ae72fd53,"['@basilimobile', 'in-the-zone-with-the-fujifilm-x100t-3ee5ae72fd53']"
https://medium.com/@amaruvi/வந்தவர்கள்-ஒரு-துவக்கம்-4fbe20e72d11,"['@amaruvi', 'வந்தவர்கள்-ஒரு-துவக்கம்-4fbe20e72d11']"
https://medium.com/@chemasolari/porque-ya-no-twitteo-c74c147a77cf,"['@chemasolari', 'porque-ya-no-twitteo-c74c147a77cf']"
https://medium.com/@cjsalzanoconcrt/backyard-patio-makeover-9b596da3b1ff,"['@cjsalzanoconcrt', 'backyard-patio-makeover-9b596da3b1ff']"
https://medium.com/@ryan__posey/time-for-a-new-leader-181878ce4a6f,"['@ryan__posey', 'time-for-a-new-leader-181878ce4a6f']"
https://medium.com/@csich/-7ee5b71750e9,"['@csich', '-7ee5b71750e9']"
https://medium.com/@xuannguyenk46i2/b-n-tr-ng-kh-ng-long-dinosaur-egg-shoot-78d905fb04b8,"['@xuannguyenk46i2', 'b-n-tr-ng-kh-ng-long-dinosaur-egg-shoot-78d905fb04b8']"
https://medium.com/@ciannemckinnon/the-power-of-spontaneity-4bc01ad9328e,"['@ciannemckinnon', 'the-power-of-spontaneity-4bc01ad9328e']"
https://medium.com/@joshuaoxj/mondrian-investment-partners-emerges-as-shareholder-in-ambank-6e014bdb87a1,"['@joshuaoxj', 'mondrian-investment-partners-emerges-as-shareholder-in-ambank-6e014bdb87a1']"
https://medium.com/@robertcaruso/why-the-national-weather-service-uses-all-capital-letters-5032ff47539c,"['@robertcaruso', 'why-the-national-weather-service-uses-all-capital-letters-5032ff47539c']"
https://medium.com/@mattolsen/fayols-theory-of-classical-management-eddie-rothman-attacks-the-world-surf-league-89a3b6eacec8,"['@mattolsen', 'fayols-theory-of-classical-management-eddie-rothman-attacks-the-world-surf-league-89a3b6eacec8']"
https://medium.com/@vstoiko/-57a301921bc4,"['@vstoiko', '-57a301921bc4']"
https://medium.com/@bellamurphy/character-of-one-small-town-26e2111ea7f1,"['@bellamurphy', 'character-of-one-small-town-26e2111ea7f1']"
https://medium.com/@rajaharish/internet-of-things-748e4c4c256c,"['@rajaharish', 'internet-of-things-748e4c4c256c']"
https://medium.com/@brandonschaefer/as-an-entrepreneur-you-need-to-work-with-what-you-have-when-you-have-it-6223870ea48b,"['@brandonschaefer', 'as-an-entrepreneur-you-need-to-work-with-what-you-have-when-you-have-it-6223870ea48b']"
https://medium.com/@jasdave3/the-cvs-group-retiring-abroad-heres-what-you-need-to-know-e89653720618,"['@jasdave3', 'the-cvs-group-retiring-abroad-heres-what-you-need-to-know-e89653720618']"
https://medium.com/@jstapfinator/clickbait-why-im-done-being-ashamed-of-loving-it-abbe9fa1e336,"['@jstapfinator', 'clickbait-why-im-done-being-ashamed-of-loving-it-abbe9fa1e336']"
https://medium.com/@tanayj/the-unbundling-of-commercial-banks-995a8fcd3aec,"['@tanayj', 'the-unbundling-of-commercial-banks-995a8fcd3aec']"
https://medium.com/@inyustificado/el-cuarto-paso-de-los-gigantes-h2k-ada368e6041c,"['@inyustificado', 'el-cuarto-paso-de-los-gigantes-h2k-ada368e6041c']"
https://medium.com/@hpourzand/one-level-rule-for-app-developers-a-design-perspective-74bb1a3afa89,"['@hpourzand', 'one-level-rule-for-app-developers-a-design-perspective-74bb1a3afa89']"
https://medium.com/@karar3lsaidi/-ae141375372a,"['@karar3lsaidi', '-ae141375372a']"
https://medium.com/@QuiteNothing/a-quote-i-liked-from-cosmos-33efe6a15491,"['@QuiteNothing', 'a-quote-i-liked-from-cosmos-33efe6a15491']"
https://medium.com/@irl/the-end-of-an-era-6c9976eb010c,"['@irl', 'the-end-of-an-era-6c9976eb010c']"
https://medium.com/@SteveVilchis/schem-y-su-techno-del-infierno-b1a53a7710ac,"['@SteveVilchis', 'schem-y-su-techno-del-infierno-b1a53a7710ac']"
https://medium.com/@QuiteNothing/aaron-swartz-freedom-fighter-of-the-internet-328728a2099f,"['@QuiteNothing', 'aaron-swartz-freedom-fighter-of-the-internet-328728a2099f']"
https://medium.com/@karar3lsaidi/-c3f3ab88d861,"['@karar3lsaidi', '-c3f3ab88d861']"
https://medium.com/@eblagsvedt/honored-to-collaborate-with-cindy-batsleer-again-fa74b69cdb45,"['@eblagsvedt', 'honored-to-collaborate-with-cindy-batsleer-again-fa74b69cdb45']"
https://medium.com/@sv_ff/we-bought-a-boat-79d7e3d98a4a,"['@sv_ff', 'we-bought-a-boat-79d7e3d98a4a']"
https://medium.com/@SteveVilchis/metrika-el-papa-de-los-pollitos-f458342aaa50,"['@SteveVilchis', 'metrika-el-papa-de-los-pollitos-f458342aaa50']"
https://medium.com/@DubLi/take-control-of-your-life-in-2015-8d46e5a2c9e,"['@DubLi', 'take-control-of-your-life-in-2015-8d46e5a2c9e']"
https://medium.com/@emilyflagg/chroma-dolls-506c530e16f1,"['@emilyflagg', 'chroma-dolls-506c530e16f1']"
https://medium.com/@fabiolagordillo/la-gran-ciudad-be3fbfe96988,"['@fabiolagordillo', 'la-gran-ciudad-be3fbfe96988']"
https://medium.com/@DineDirect/groupon-taking-on-yelp-with-new-platform-7f0212acca2c,"['@DineDirect', 'groupon-taking-on-yelp-with-new-platform-7f0212acca2c']"
https://medium.com/@SteveVilchis/onironauta-los-suenos-lucidos-de-chio-san-37eef9b206b8,"['@SteveVilchis', 'onironauta-los-suenos-lucidos-de-chio-san-37eef9b206b8']"
https://medium.com/@ianlivingstone/celebrate-the-small-things-a73a0bbfb3ea,"['@ianlivingstone', 'celebrate-the-small-things-a73a0bbfb3ea']"
https://medium.com/@terretulsiak/intrusive-but-intuitive-i-used-to-rebelliously-turn-off-any-setting-that-dared-to-seem-to-be-a22a5c0a638f,"['@terretulsiak', 'intrusive-but-intuitive-i-used-to-rebelliously-turn-off-any-setting-that-dared-to-seem-to-be-a22a5c0a638f']"
https://medium.com/@SalTrifilio/keep-fighting-the-status-quo-d9c790603243,"['@SalTrifilio', 'keep-fighting-the-status-quo-d9c790603243']"
https://medium.com/@ferhr/um-laptop-ideal-9bbf6d116727,"['@ferhr', 'um-laptop-ideal-9bbf6d116727']"
https://medium.com/@Wribrarian/a-place-to-call-home-76c9ef5c727b,"['@Wribrarian', 'a-place-to-call-home-76c9ef5c727b']"
https://medium.com/@GBCoords/jai-une-idee-mais-je-peux-pas-ten-parler-7facd82df288,"['@GBCoords', 'jai-une-idee-mais-je-peux-pas-ten-parler-7facd82df288']"
https://medium.com/@joycethompson/dancing-holes-a-story-about-choice-8e95b8d76fb4,"['@joycethompson', 'dancing-holes-a-story-about-choice-8e95b8d76fb4']"
https://medium.com/@ChrisPoirierKim/a-new-year-problem-and-solution-ce0ae1d94c50,"['@ChrisPoirierKim', 'a-new-year-problem-and-solution-ce0ae1d94c50']"
https://medium.com/@gsanchezd/los-assets-en-rails-d1da3c52dca2,"['@gsanchezd', 'los-assets-en-rails-d1da3c52dca2']"
https://medium.com/@mricheson/im-not-crazy-im-just-in-love-bfc59a86fb,"['@mricheson', 'im-not-crazy-im-just-in-love-bfc59a86fb']"
https://medium.com/@MGMaxo/geeks-vs-fundamentalistas-83354cdff8a5,"['@MGMaxo', 'geeks-vs-fundamentalistas-83354cdff8a5']"
https://medium.com/@sthware/on-to-a-new-project-and-the-story-of-the-last-a64b2568c4af,"['@sthware', 'on-to-a-new-project-and-the-story-of-the-last-a64b2568c4af']"
